4481031000	충청남도	예산군	대술면	59	107	
4481032000	충청남도	예산군	신양면	58	106	
4481033000	충청남도	예산군	광시면	57	105	
4481034000	충청남도	예산군	대흥면	57	106	
4481035000	충청남도	예산군	응봉면	56	107	
4481036000	충청남도	예산군	덕산면	55	108	
4481037000	충청남도	예산군	봉산면	55	109	
4481038000	충청남도	예산군	고덕면	56	109	
4481039000	충청남도	예산군	신암면	57	109	
4481040000	충청남도	예산군	오가면	57	108	
4482500000	충청남도	태안군		48	109	
4482525000	충청남도	태안군	태안읍	48	109	
4482525300	충청남도	태안군	안면읍	49	104	
4482531000	충청남도	태안군	고남면	50	102	
4482532000	충청남도	태안군	남면	48	107	
4482533000	충청남도	태안군	근흥면	47	108	
4482534000	충청남도	태안군	소원면	46	109	
4482535000	충청남도	태안군	원북면	48	110	
4482536000	충청남도	태안군	이원면	48	111	
4500000000	전라북도			63	89	
4511100000	전라북도	전주시완산구		63	89	
4511151000	전라북도	전주시완산구	중앙동	63	89	
4511153000	전라북도	전주시완산구	풍남동	63	89	
4511160500	전라북도	전주시완산구	노송동	63	89	
4511163500	전라북도	전주시완산구	완산동	63	88	
4511165000	전라북도	전주시완산구	동서학동	63	89	
4511166000	전라북도	전주시완산구	서서학동	63	88	
4511167100	전라북도	전주시완산구	중화산1동	63	89	
4511167200	전라북도	전주시완산구	중화산2동	63	89	
4511168000	전라북도	전주시완산구	서신동	63	89	
4511169100	전라북도	전주시완산구	평화1동	63	88	
4511169200	전라북도	전주시완산구	평화2동	63	88	
4511170100	전라북도	전주시완산구	삼천1동	63	88	
4511170200	전라북도	전주시완산구	삼천2동	63	88	
4511170300	전라북도	전주시완산구	삼천3동	63	88	
4511171100	전라북도	전주시완산구	효자1동	63	88	
4511171200	전라북도	전주시완산구	효자2동	63	88	
4511171300	전라북도	전주시완산구	효자3동	63	88	
4511171400	전라북도	전주시완산구	효자4동	62	89	
4511173000	전라북도	전주시완산구	효자5동	63	89	
4511300000	전라북도	전주시덕진구		63	89	
4511352500	전라북도	전주시덕진구	진북동	63	89	
4511354000	전라북도	전주시덕진구	인후1동	63	89	
4511355000	전라북도	전주시덕진구	인후2동	63	89	
4511356000	전라북도	전주시덕진구	인후3동	64	89	
4511357000	전라북도	전주시덕진구	덕진동	63	89	
4511358000	전라북도	전주시덕진구	금암1동	63	89	
4511359000	전라북도	전주시덕진구	금암2동	63	89	
4511360000	전라북도	전주시덕진구	팔복동	63	89	
4511361100	전라북도	전주시덕진구	우아1동	64	89	
4511361200	전라북도	전주시덕진구	우아2동	64	89	
4511362000	전라북도	전주시덕진구	호성동	63	90	
4511364100	전라북도	전주시덕진구	송천1동	63	90	
4511364200	전라북도	전주시덕진구	송천2동	63	90	
4511365000	전라북도	전주시덕진구	조촌동	62	90	
4511366500	전라북도	전주시덕진구	여의동	62	90	
4511367000	전라북도	전주시덕진구	혁신동	62	89	
4513000000	전라북도	군산시		56	92	
4513025000	전라북도	군산시	옥구읍	55	91	
4513031000	전라북도	군산시	옥산면	56	91	
4513032000	전라북도	군산시	회현면	56	91	
4513033000	전라북도	군산시	임피면	58	92	
4513034000	전라북도	군산시	서수면	58	92	
4513035000	전라북도	군산시	대야면	57	91	
4513036000	전라북도	군산시	개정면	57	92	
4513037000	전라북도	군산시	성산면	57	92	
4513038000	전라북도	군산시	나포면	58	93	
4513039000	전라북도	군산시	옥도면	43	95	
4513040000	전라북도	군산시	옥서면	54	91	
4513051500	전라북도	군산시	해신동	55	92	
4513053000	전라북도	군산시	월명동	56	92	
4513055000	전라북도	군산시	신풍동	55	92	
4513056000	전라북도	군산시	삼학동	56	92	
4513060500	전라북도	군산시	중앙동	56	92	
4513064000	전라북도	군산시	흥남동	56	92	
4513065000	전라북도	군산시	조촌동	56	92	
4513066000	전라북도	군산시	경암동	56	92	
4513067000	전라북도	군산시	구암동	56	92	
4513068000	전라북도	군산시	개정동	56	92	
4513069000	전라북도	군산시	수송동	56	92	
4513070100	전라북도	군산시	나운1동	55	92	
4513070200	전라북도	군산시	나운2동	55	92	
4513070300	전라북도	군산시	나운3동	55	92	
4513071000	전라북도	군산시	소룡동	55	92	
4513072000	전라북도	군산시	미성동	55	92	
4514000000	전라북도	익산시		60	91	
4514025000	전라북도	익산시	함열읍	60	94	
4514031000	전라북도	익산시	오산면	59	91	
4514032000	전라북도	익산시	황등면	60	93	
4514033000	전라북도	익산시	함라면	59	94	
4514034000	전라북도	익산시	웅포면	58	94	
4514035000	전라북도	익산시	성당면	59	95	
4514036000	전라북도	익산시	용안면	60	95	
4514037000	전라북도	익산시	낭산면	61	94	
4514038000	전라북도	익산시	망성면	61	96	
4514039000	전라북도	익산시	여산면	62	94	
4514040000	전라북도	익산시	금마면	62	92	
4514041000	전라북도	익산시	왕궁면	62	92	
4514042000	전라북도	익산시	춘포면	61	90	
4514043000	전라북도	익산시	삼기면	60	93	
4514044000	전라북도	익산시	용동면	60	95	
4514052000	전라북도	익산시	중앙동	60	91	
4514053000	전라북도	익산시	평화동	60	91	
4514056000	전라북도	익산시	인화동	60	91	
4514057000	전라북도	익산시	동산동	60	91	
4514058000	전라북도	익산시	마동	60	91	
4514059500	전라북도	익산시	남중동	60	92	
4514061000	전라북도	익산시	모현동	60	91	
4514062000	전라북도	익산시	송학동	60	91	
4514064600	전라북도	익산시	영등1동	60	92	
4514064700	전라북도	익산시	영등2동	60	92	
4514065200	전라북도	익산시	어양동	60	92	
4514065600	전라북도	익산시	신동	60	92	
4514067000	전라북도	익산시	팔봉동	61	92	
4514069000	전라북도	익산시	삼성동	60	92	
4518000000	전라북도	정읍시		58	83	
4518025000	전라북도	정읍시	신태인읍	59	86	
4518031000	전라북도	정읍시	북면	59	84	
4518032000	전라북도	정읍시	입암면	57	82	
4518033000	전라북도	정읍시	소성면	57	83	
4518034000	전라북도	정읍시	고부면	57	84	
4518035000	전라북도	정읍시	영원면	57	85	
4518036000	전라북도	정읍시	덕천면	58	84	
4518037000	전라북도	정읍시	이평면	58	85	
4518038000	전라북도	정읍시	정우면	59	85	
4518039000	전라북도	정읍시	태인면	60	85	
4518040000	전라북도	정읍시	감곡면	59	86	
4518041000	전라북도	정읍시	옹동면	60	85	
4518042000	전라북도	정읍시	칠보면	61	84	
4518043000	전라북도	정읍시	산내면	61	83	
4518044000	전라북도	정읍시	산외면	61	84	
4518051000	전라북도	정읍시	수성동	58	83	
4518052000	전라북도	정읍시	장명동	58	83	
4518053500	전라북도	정읍시	내장상동	58	83	
4518054500	전라북도	정읍시	시기동	58	83	
4518056500	전라북도	정읍시	초산동	58	83	
4518057000	전라북도	정읍시	연지동	58	83	
4518058000	전라북도	정읍시	농소동	58	84	
4518059500	전라북도	정읍시	상교동	58	83	
4519000000	전라북도	남원시		68	80	
4519025000	전라북도	남원시	운봉읍	70	81	
4519031000	전라북도	남원시	주천면	69	79	
4519032000	전라북도	남원시	수지면	67	78	
4519033000	전라북도	남원시	송동면	67	79	
4519034000	전라북도	남원시	주생면	67	79	
4519035000	전라북도	남원시	금지면	66	79	
4519036000	전라북도	남원시	대강면	65	78	
4519037000	전라북도	남원시	대산면	67	80	
4519038000	전라북도	남원시	사매면	67	82	
4519039000	전라북도	남원시	덕과면	67	82	
4519040000	전라북도	남원시	보절면	68	82	
4519041000	전라북도	남원시	산동면	69	82	
4519042000	전라북도	남원시	이백면	69	80	
4519045000	전라북도	남원시	아영면	72	82	
4519046000	전라북도	남원시	산내면	72	80	
4519047000	전라북도	남원시	인월면	71	81	
4519051000	전라북도	남원시	동충동	68	80	
4519052000	전라북도	남원시	죽항동	68	80	
4519054000	전라북도	남원시	노암동	68	80	
4519055000	전라북도	남원시	금동	67	80	
4519056000	전라북도	남원시	왕정동	67	80	
4519057000	전라북도	남원시	향교동	68	80	
4519059000	전라북도	남원시	도통동	68	80	
4521000000	전라북도	김제시		59	88	
4521025000	전라북도	김제시	만경읍	58	89	
4521032000	전라북도	김제시	죽산면	57	88	
4521033000	전라북도	김제시	백산면	59	89	
4521034000	전라북도	김제시	용지면	60	89	
4521035000	전라북도	김제시	백구면	60	90	
4521036000	전라북도	김제시	부량면	58	87	
4521038000	전라북도	김제시	공덕면	59	90	
4521039000	전라북도	김제시	청하면	58	90	
4521040000	전라북도	김제시	성덕면	57	89	
4521041000	전라북도	김제시	진봉면	57	90	
4521042000	전라북도	김제시	금구면	61	88	
4521043000	전라북도	김제시	봉남면	60	87	
4521044000	전라북도	김제시	황산면	60	88	
4521045000	전라북도	김제시	금산면	61	86	
4521046000	전라북도	김제시	광활면	56	89	
4521051000	전라북도	김제시	요촌동	59	88	
4521052000	전라북도	김제시	신풍동	59	88	
4521054000	전라북도	김제시	검산동	59	88	
4521058000	전라북도	김제시	교월동	59	88	
4571000000	전라북도	완주군		63	89	
4571025000	전라북도	완주군	삼례읍	62	91	
4571025300	전라북도	완주군	봉동읍	64	91	
4571025600	전라북도	완주군	용진읍	63	90	
4571032000	전라북도	완주군	상관면	64	88	
4571033000	전라북도	완주군	이서면	61	89	
4571034000	전라북도	완주군	소양면	65	90	
4571035000	전라북도	완주군	구이면	63	87	
4571036000	전라북도	완주군	고산면	64	92	
4571037000	전라북도	완주군	비봉면	63	93	
4571038000	전라북도	완주군	운주면	66	95	
4571039000	전라북도	완주군	화산면	64	93	
4571040000	전라북도	완주군	동상면	66	91	
4571041000	전라북도	완주군	경천면	65	93	
4572000000	전라북도	진안군		68	88	
4572025000	전라북도	진안군	진안읍	68	88	
4572031000	전라북도	진안군	용담면	70	92	
4572032000	전라북도	진안군	안천면	70	91	
4572033000	전라북도	진안군	동향면	71	89	
4572034000	전라북도	진안군	상전면	69	89	
4572035000	전라북도	진안군	백운면	68	86	
4572036000	전라북도	진안군	성수면	66	86	
4572037000	전라북도	진안군	마령면	67	87	
4572038000	전라북도	진안군	부귀면	67	89	
4572039000	전라북도	진안군	정천면	68	90	
4572040000	전라북도	진안군	주천면	68	92	
4573000000	전라북도	무주군		72	93	
4573025000	전라북도	무주군	무주읍	72	93	
4573031000	전라북도	무주군	무풍면	76	92	
4573032000	전라북도	무주군	설천면	75	93	
4573033000	전라북도	무주군	적상면	72	92	
4573034000	전라북도	무주군	안성면	72	90	
4573035000	전라북도	무주군	부남면	71	92	
4574000000	전라북도	장수군		70	85	
4574025000	전라북도	장수군	장수읍	70	85	
4574031000	전라북도	장수군	산서면	68	84	
4574032000	전라북도	장수군	번암면	70	83	
4574033500	전라북도	장수군	장계면	71	87	
4574034000	전라북도	장수군	천천면	70	87	
4574035000	전라북도	장수군	계남면	71	86	
4574036000	전라북도	장수군	계북면	72	88	
4575000000	전라북도	임실군		66	84	
4575025000	전라북도	임실군	임실읍	66	84	
4575031000	전라북도	임실군	청웅면	64	83	
4575032000	전라북도	임실군	운암면	63	85	
4575033000	전라북도	임실군	신평면	65	85	
4575034000	전라북도	임실군	성수면	67	85	
4575035500	전라북도	임실군	오수면	67	83	
4575036000	전라북도	임실군	신덕면	64	86	
4575037000	전라북도	임실군	삼계면	66	82	
4575038000	전라북도	임실군	관촌면	66	86	
4575039000	전라북도	임실군	강진면	64	82	
4575040000	전라북도	임실군	덕치면	64	82	
4575041000	전라북도	임실군	지사면	67	83	
4577000000	전라북도	순창군		63	79	
4577025000	전라북도	순창군	순창읍	63	79	
4577031000	전라북도	순창군	인계면	63	80	
4577032000	전라북도	순창군	동계면	65	81	
4577033000	전라북도	순창군	풍산면	63	78	
4577034000	전라북도	순창군	금과면	62	78	
4577035000	전라북도	순창군	팔덕면	63	79	
4577036000	전라북도	순창군	쌍치면	61	82	
4577037000	전라북도	순창군	복흥면	60	80	
4577038000	전라북도	순창군	적성면	65	80	
4577039000	전라북도	순창군	유등면	64	79	
4577040000	전라북도	순창군	구림면	63	81	
4579000000	전라북도	고창군		56	80	
4579025000	전라북도	고창군	고창읍	56	80	
4579031000	전라북도	고창군	고수면	55	80	
4579032000	전라북도	고창군	아산면	54	80	
4579033000	전라북도	고창군	무장면	53	80	
4579034000	전라북도	고창군	공음면	52	79	
4579035000	전라북도	고창군	상하면	52	80	
4579036000	전라북도	고창군	해리면	53	81	
4579037000	전라북도	고창군	성송면	55	79	
4579038000	전라북도	고창군	대산면	54	78	
4579039000	전라북도	고창군	심원면	53	82	
4579040000	전라북도	고창군	흥덕면	56	82	
4579041000	전라북도	고창군	성내면	56	83	
4579042000	전라북도	고창군	신림면	56	81	
4579043000	전라북도	고창군	부안면	55	82	
4580000000	전라북도	부안군		56	87	
4580025000	전라북도	부안군	부안읍	56	87	
4580031000	전라북도	부안군	주산면	56	85	
4580032000	전라북도	부안군	동진면	56	87	
4580033000	전라북도	부안군	행안면	56	87	
4580034000	전라북도	부안군	계화면	55	87	
4580035000	전라북도	부안군	보안면	55	84	
4580036000	전라북도	부안군	변산면	52	85	
4580037000	전라북도	부안군	진서면	54	84	
4580038000	전라북도	부안군	백산면	57	86	
4580039000	전라북도	부안군	상서면	55	86	
4580040000	전라북도	부안군	하서면	55	86	
